4.000000000000000000e+00,1.000000000000000000e+00,-5.681922093272838703e-01,1.136352333714189644e+00,-1.591076010179754974e+01,1.000000000000000000e+00,1.471056137654569995e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.359717873515713293e+01,1.000000000000000000e+00,-7.764446312875351863e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.977963180871540771e-02,1.000000000000000000e+00,6.561064749999999890e+00,6.401686500000000279e+00,-3.058879880490350534e-01,-2.452783909737499823e-01,-2.084866323276853006e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.787045421541097377e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.129392879665198191e+00,-3.382445680215568906e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.539615134197877974e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.263922518159789954e-01,-4.842615012106564754e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.231887736040834416e-05,1.000000000000000000e+00,1.000000000000000000e+00,-5.070993914807306879e-01,-2.535496957403371790e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.206678696077624451e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.121073006143087358e-01,1.574550690634553662e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.575796482752966199e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.091590303109667559e+02,6.679469387755102616e+01
0.000000000000000000e+00,3.000000000000000000e+00,-5.602184625809721874e-01,1.400569883128729431e+00,-1.805618685669070089e+01,1.000000000000000000e+00,1.491511782263837405e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.204524861915665923e+01,1.000000000000000000e+00,-8.034426596999919012e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.654307178750176632e-02,0.000000000000000000e+00,6.530074499999999560e+00,6.383977500000000305e+00,-1.996951795017029574e-01,-5.056110494512315867e-01,-5.549389567147604563e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.919667313027229989e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.384500488309301502e+00,-3.446889182512785643e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.976938353959075786e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.116883116883123472e-01,-7.305194805194789032e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.308008764250522647e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.451489686783802746e+00,-4.583651642475119470e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.206967114005359949e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.812375532525430377e-01,1.176375594670348468e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.765666220757387350e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.296263484942730599e+02,9.233384153661464211e+01
1.000000000000000000e+00,1.000000000000000000e+00,-3.508769612414569750e+00,-4.385962015518223289e+00,3.756669393456505901e+01,1.000000000000000000e+00,1.862729831937383895e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.437102566602618481e+01,0.000000000000000000e+00,-8.382295564809852384e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.046950813140155034e-01,0.000000000000000000e+00,6.441531250000000597e+00,6.383977500000000305e+00,-2.500100947807095686e-01,-1.838010047788330992e-01,6.371768165665923078e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.965480642507374996e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.199169652505335248e-01,1.000966842973329829e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.746365220086088028e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.042037186742121757e-01,4.042037186742121757e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.327040369428701545e-05,1.000000000000000000e+00,1.000000000000000000e+00,-4.536290322580705525e-01,1.033266129032256009e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.195146481571779731e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.226416230208902114e+00,-5.814242647365285954e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.158777346762085472e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.159814697054022048e+02,9.233384153661464211e+01
2.000000000000000000e+00,1.000000000000000000e+00,-8.670515514259310441e-01,1.156057854792442274e+00,2.550168556306455159e+01,1.000000000000000000e+00,2.142564868355646412e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.122874670314094914e+01,0.000000000000000000e+00,-8.731480740923350248e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.082659073049523357e-01,1.000000000000000000e+00,6.414968249999999372e+00,6.383977500000000305e+00,-2.832736620221515955e-01,-2.202104232933775885e-01,1.590408612674321098e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.040112180802345576e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.682264454268810994e+00,-9.530918068553680955e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.535583509300385001e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.451612903225767415e-01,2.419354838709635025e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.352649569081597078e-05,1.000000000000000000e+00,1.000000000000000000e+00,-1.814464605162284139e+00,-1.405571173013037578e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.190983578766835818e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.897947831323098633e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.644292759361791809e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.228039090998375826e+02,9.036929171668668914e+01
3.000000000000000000e+00,1.000000000000000000e+00,-3.225816067079807947e+00,-1.466286052298370501e+00,3.128358551276053134e+01,1.000000000000000000e+00,2.316730727990476968e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.349523576231301547e+01,1.000000000000000000e+00,-9.122463478246756186e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.146835887803661080e-01,1.000000000000000000e+00,6.406113249999999759e+00,6.383977500000000305e+00,-3.451042703771576847e-01,-3.608805485384473932e-02,1.672079874894756513e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.344731956373767662e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.552817898612228298e-01,1.348060039648827146e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.267982861626714447e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.382843526608376949e-01,1.509134233518675483e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.170750858043721314e-06,1.000000000000000000e+00,1.000000000000000000e+00,-5.025125628140707512e-01,1.683417085427139970e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.171163312386565465e-02,1.000000000000000000e+00,1.000000000000000000e+00,-4.258314153478536035e+00,-3.615418974461208190e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.371285445946573986e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.432712272831438725e+02,8.251109243697479201e+01
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.943670485383162561e+00,-1.175253049060887918e+02,1.000000000000000000e+00,2.343812273890456543e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.312104264991220504e+01,1.000000000000000000e+00,-9.378023550357779403e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.091138340923460959e-01,0.000000000000000000e+00,6.388405249999999924e+00,6.383977500000000305e+00,-2.398111795960917170e-01,-3.828667145250063131e-01,5.384063173007888059e-01,0.000000000000000000e+00,2.000000000000000000e+00,6.878445296429524548e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.224000914756156355e+00,-9.376250643187908906e-01,1.000000000000000000e+00,2.000000000000000000e+00,-4.012366006544014312e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.739336492891131902e-01,5.529225908372658038e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.316571065157331911e-05,1.000000000000000000e+00,1.000000000000000000e+00,-6.986027944111893317e-01,6.986027944111782295e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.130802017586579611e-02,1.000000000000000000e+00,1.000000000000000000e+00,-6.800645271624490285e-01,8.641651842556423713e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.213215771472450797e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.296263484942730599e+02,7.858199279711884344e+01
0.000000000000000000e+00,3.000000000000000000e+00,-4.385962015518223289e+00,-3.801156072418333309e+00,-4.303053367715753552e+01,1.000000000000000000e+00,2.395893562480946315e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.507210199254228655e+01,1.000000000000000000e+00,-9.662511102163318100e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.136943586550689389e-01,0.000000000000000000e+00,6.321997749999999527e+00,6.383977500000000305e+00,-2.398322346634221280e-01,-3.585514521331823606e-02,5.975857535557285716e-02,0.000000000000000000e+00,1.000000000000000000e+00,8.370975393541627355e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.453464118608725375e-01,1.409324088167322353e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.238196295107495341e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.694835680751091589e-01,9.389671361502399671e-01,0.000000000000000000e+00,2.000000000000000000e+00,9.840689922814189225e-05,1.000000000000000000e+00,1.000000000000000000e+00,-6.232859636001085724e-01,1.246571927200172958e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.367653189335337430e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.438114660309202097e+00,-2.407042359600360282e+00,2.000000000000000000e+00,1.000000000000000000e+00,-6.240215299264830264e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.364487878887084662e+02,9.036929171668668914e+01
1.000000000000000000e+00,1.000000000000000000e+00,-8.620684059701989588e-01,1.724136811940369274e+00,-1.498697008343377313e+01,1.000000000000000000e+00,2.262207966797070424e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.033781240611357433e+01,1.000000000000000000e+00,-9.890844565272709221e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.126084496728125828e-01,0.000000000000000000e+00,6.299862000000000961e+00,6.383977500000000305e+00,-1.991403677563101660e-01,-4.693705620411566248e-01,-6.980382717535397186e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.135670993598974179e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.532871579425451936e+00,-7.096627682525238345e-01,1.000000000000000000e+00,2.000000000000000000e+00,-2.937943005635563782e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.178318931657503121e+00,-3.927729772191676516e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.319535262563256283e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.509054325955735631e+00,-8.802816901408373473e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.693627715477297846e-03,0.000000000000000000e+00,1.000000000000000000e+00,-5.867482213986155992e-01,1.338558082203105348e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.308262296136251734e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.569161060720147418e+02,9.036929171668668914e+01
2.000000000000000000e+00,1.000000000000000000e+00,-6.306320055879371722e+00,-4.504519170715766130e+00,-2.532200709551423756e+01,1.000000000000000000e+00,2.504978308595598446e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.626191539917437368e+01,1.000000000000000000e+00,-1.022908005705395057e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.225849252950981239e-01,1.000000000000000000e+00,6.299862000000000961e+00,6.419395500000000254e+00,-3.084751929659133030e-01,-3.121998078770389373e-01,2.281460134486086588e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.880967819568476501e-03,1.000000000000000000e+00,1.000000000000000000e+00,-7.307539794935654642e-01,2.209256217073593265e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.627658082258284115e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.927729772191676516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.655308794879110424e-04,1.000000000000000000e+00,1.000000000000000000e+00,-6.529382219990016445e-01,1.506780512305208319e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.055235769512185742e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.905597344945541671e+00,-4.490371296504136467e+00,2.000000000000000000e+00,1.000000000000000000e+00,-8.599229948611003920e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500936666775793071e+02,9.626294117647059068e+01
3.000000000000000000e+00,1.000000000000000000e+00,-6.984129203638504535e+00,-5.714282641115916661e+00,5.369305985837896600e+01,2.000000000000000000e+00,2.736800259495644205e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.334323911340904090e+01,0.000000000000000000e+00,-1.083038599297206916e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.443822087974888646e-01,0.000000000000000000e+00,6.299862000000000961e+00,6.419395500000000254e+00,-6.150246484791180857e-01,-6.585136406397099629e-01,2.069614299153341719e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.086000069392072630e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.486246672582085093e+00,2.101818988464941640e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.198288493178272157e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.917755572636524741e-01,2.152190622597998981e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.069120667162842038e-04,1.000000000000000000e+00,1.000000000000000000e+00,-9.876543209876551543e-01,1.679012345679013807e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.242780459718481043e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.782052941726388173e+00,-2.499979912208064814e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.014108576648113285e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.296263484942730599e+02,8.054654261704681062e+01
4.000000000000000000e+00,1.000000000000000000e+00,-2.614389940310259508e+00,-2.941174842286780944e+00,4.075771031793890842e+01,2.000000000000000000e+00,2.723383549467201514e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.293752266720436239e+01,0.000000000000000000e+00,-1.170429036550845042e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.694771569292834457e-01,1.000000000000000000e+00,6.304289000000000698e+00,6.419395500000000254e+00,-9.785215085870669904e-01,-9.636595843492418156e-01,1.265528851735748139e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.215141882786781660e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.976312072150330446e-01,2.031946104531136665e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.573436030751995673e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.212121212121204605e+00,1.439393939393948996e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.588807811674147859e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.639344262295086230e+00,9.053095179838493989e-01,0.000000000000000000e+00,2.000000000000000000e+00,-6.200920414295251273e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.100651725464594888e-01,-1.056216718533602661e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.187789815385395059e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.569161060720147418e+02,7.072379351740694631e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.422015021576690685e+00,-2.521399373410492828e+01,1.000000000000000000e+00,2.889289625715295018e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.456917321798000842e+01,1.000000000000000000e+00,-1.252492699130695331e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.744874601541397396e-01,0.000000000000000000e+00,6.264444499999999749e+00,6.419395500000000254e+00,-1.009329311344403068e+00,-7.999999999999954925e-01,-1.211764705882349968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.502513097111785219e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.225806451612893255e+00,-2.180200222469404814e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.344533110378726869e-04,1.000000000000000000e+00,1.000000000000000000e+00,-2.472952086553330098e+00,-2.009273570324590086e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.329812033154163491e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.759603469640637741e+00,-1.189591078066915442e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.628273014732952252e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.126277530347952194e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.340131205927534211e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.432712272831438725e+02,8.054654261704681062e+01
